sasdate,0,1,2,3,4,5,6,7,8,9
2006-02-01,0.2224479974269899,-1.35033743465704,1.7802845330239094,-0.16592879177029246,0.6886322799234715,-2.0276158596086167,-0.33516835564515146,0.04492758650496592,-0.3979661898285189,0.24469967624174538
2006-03-01,0.2694200758856075,-0.9597780436689024,0.8709945808517884,-0.0529411179847624,-0.8240473253137768,0.5505724539264053,-0.7639977275035439,0.6221787803520671,-0.21404351380583403,0.880188423073788
2006-04-01,0.40750762511774336,-0.6496804212770093,0.5128666929013566,-0.24043196021247232,-0.9979367882832698,1.29615603928481,-1.0309447413799688,0.8684871256177582,0.11554719753770538,0.2834072486862892
2006-05-01,0.06700821618085678,-1.1688647115656816,1.0243241471152622,-0.12531263188283573,0.057092163863303236,-0.9795363836258694,-0.7304403187875205,0.42857125607659385,-0.4055944458380144,0.15149266976048614
2006-06-01,0.23822686053013312,-0.8662380410705087,0.2960743020976733,-0.21329955147530275,-0.10689971890680991,-0.3673341853848267,-1.2476363191263349,0.9945301536210929,-0.21013559226632905,0.49228400704515374
2006-07-01,0.08695481074773471,-0.929152406484361,0.7413519746839446,-0.9675808825165334,-1.0194821041795747,0.9876042207686764,-0.5991145771264831,0.31896130596676825,0.04329417966953945,-0.17369849635072296
2006-08-01,0.270108936417217,-0.9597753531085857,0.36627971224356615,0.40956528469369163,-0.7701854081525744,-0.7606832926225842,-0.03145919047196074,1.4479314226749942,-0.27198658353643884,0.5198962707143118
2006-09-01,0.009171564976604102,-1.5054286650270625,1.4982680249828066,0.14844346932298985,0.5450504899556786,-3.5052234531181234,0.8418493840882753,0.5323614711392951,-0.5726136731435861,-0.18320916478477028
2006-10-01,-0.3872436590226613,-1.0319714905356783,0.7770272030738941,-0.4030631235630254,-0.6974282165710813,0.15376443417593447,0.3805771289009482,0.8327625936798041,-0.08580290229111492,0.6533530228388607
2006-11-01,0.08476726587339868,-1.0535730510240782,-0.036187299079454345,-0.49994176894207454,-1.4882787194848153,1.743964719234703,-0.20775407714509025,0.8119598776000828,-0.058209439867793644,0.32747647594908214
2006-12-01,1.1794793533243113,-0.6853892588289243,-0.3130124198186279,0.008335590936228883,-1.5888480468335955,1.5068871533704014,-0.43466348811158845,1.4518307115568643,0.3601653620815374,-0.8497916062832404
2007-01-01,-0.23575548589694548,-1.3175764892133073,0.9874727480481982,-0.6958865566174139,0.43036167187858954,-1.4288632186443175,0.3716721187901535,0.2560280590137917,-0.3301047759231308,0.021707281041786694
2007-02-01,0.16846027052699908,-1.2517282171051902,-0.26636750685642335,0.3606386588911424,-0.9167072723898292,0.7683552433967522,-0.22044688804371462,1.5572347940436302,-0.6623887379919606,0.7286336120160427
2007-03-01,0.9831843371047877,-1.0882562511479685,-0.22999302820621756,-1.027193698670229,-0.9784569984703874,0.24664636268193016,-0.7164412933331423,0.5503219400351512,-0.11007832706476206,-1.646297112999715
2007-04-01,0.2882575479878865,-0.841617537234974,0.5453800586284989,0.350084130811639,-0.314820084359385,-0.8807851085258795,0.5827703946175317,1.730613297317092,-0.023350801465221397,-0.152346098178862
2007-05-01,0.1427390951707648,-1.020165772022767,0.5361246659576716,-0.5727451777727084,-0.8923892120965169,0.28841191319953685,0.4810331314710928,0.6454226239661183,-0.18152574213457245,-0.3958095036602874
2007-06-01,0.03365624553114057,-0.7513939270267423,0.31117882578287204,-0.3537669054031657,0.033051170027668796,-0.8743156713650032,0.027191908800484475,1.0887214302149688,-0.12836237218774893,-0.006197920321932726
2007-07-01,-0.1334880968642717,-0.751826866317497,0.25121527169267277,-0.68304082439813,-0.3744847043646597,-0.03443152295740249,0.09221781287960455,0.791412442022712,-0.0030036167262017877,-0.2514674538799423
2007-08-01,-0.24109097911224567,-0.9198479686969757,-0.8740589217006314,-0.5316410080314402,-0.8308708458001354,-1.4469327961676133,-0.9045940796199556,0.7925924169163838,-0.4022171883651538,-0.4311092099780036
2007-09-01,0.05552639261803701,-0.5453587058777015,-0.519338568055889,-0.5226844244084193,-1.87095198652521,1.1113887569708056,0.2976424091165452,1.155818383950713,-0.12261181632528362,-0.4060622456926964
2007-10-01,0.02418905234644381,-0.7714066233511974,0.5996002342410909,-0.7724277940881138,-0.3534731006762883,-0.4418900870706621,0.9301813184561369,0.47220178599089735,-0.2515916425869399,-1.2247615919382644
2007-11-01,0.5341068343933613,-0.5179178613138721,-1.9675252228885478,-0.9899114578552494,-2.0869742015624646,0.8559212986084352,-1.2828626631223985,0.7534240746114295,-0.16576516484273746,-1.2751213314999028
2007-12-01,-0.11919313966823268,-0.7614869796752194,-0.09125534443448556,-0.24066604627619329,0.21970937104646932,-2.2033304979476007,0.8326981306497826,1.0048077014829346,-0.6926437726445661,-0.8842603229472361
2008-01-01,-0.2746495112797207,-0.7187414989189123,-1.8206207427785057,-0.9574264344025645,-0.9757685615010129,-0.46042807789327417,-1.1210639235042184,0.6330699579031486,-0.5973660125692697,-0.7154337526218365
2008-02-01,-0.7539730173178053,-0.2379014804189481,-1.0426086858202097,-0.4439992922609852,-1.1413802242361515,-0.9846155298723402,-0.35388597210179745,0.435851378904579,-0.8152792853411887,-0.42085721399758574
2008-03-01,-0.1837453386026297,0.018571363893607137,-0.9889453037004602,-1.2536456864535641,-1.1748849364250669,-0.40421438904205065,-0.41711036127333584,-0.0009337896621652243,-0.6374410719143959,-2.1003107649296453
2008-04-01,-1.1238592000006873,0.029019943476046466,0.7790681821381568,-0.5692461615502107,0.22561469213879906,0.05706460101655908,1.0533845725439681,0.4551026877348505,-0.9743152556623349,-0.06160093864720576
2008-05-01,-0.6744771863786169,0.45773573339630086,0.25628325416860015,-0.5112232039490864,0.14685010689942066,1.7475982834468538,0.4320823376313471,0.44022582619065415,-0.7392498664952024,-0.619727052856195
2008-06-01,-0.8250482970470032,0.5312658268863578,-0.570943038616454,-1.0418795812735115,0.27029514917050607,1.896218455656026,-1.2322816453388805,0.14708678999251174,-0.6382202109568516,0.2754301893887177
2008-07-01,-1.3330851310734724,0.2452432840534014,-0.7972830718969334,-0.9271810654545517,0.8008354970306671,-1.4440085062665418,-0.721326237594201,-0.1713796996459917,-1.1916564004300765,-0.19538668025287928
2008-08-01,-1.5656154495187418,0.15279408039088482,1.0491386620729086,-0.7469128498229094,1.4388566590290413,-2.6661073781606714,1.549858897149237,-0.4230529199987798,-1.2184241758290424,-0.8518418392802664
2008-09-01,-3.8531224966230853,-0.0679085873091304,-0.9491389742351148,-1.811326247484076,-0.47195580442795765,1.1469423317914154,-0.7462138244586554,-1.5296822477133334,-1.2698910599579791,2.4388204826861255
2008-10-01,-1.460073790711042,0.28860038464974164,-3.60613491086757,-0.6283994484958519,3.0637463694076246,-4.5476830802456805,-3.9071289841001335,0.011033843208969116,-2.4844569947471076,-0.6999182329208552
2008-11-01,-3.1238868664815627,0.39401849571642633,-1.5240225678713197,-0.010306751804948494,2.1750931699492715,-3.6167890504872338,-0.7186661022354571,-0.5021866534947137,-2.688633456220053,0.724986746777035
2008-12-01,-3.2937098915434415,0.507412737016263,-1.8644180852459942,-0.9477581401961759,-1.903430170149131,3.807116486324993,0.19294866838532723,-1.36458032341895,-1.9589222167162266,-0.09785214656182377
2009-01-01,-3.4576110488240945,0.27868467151444576,-1.3143184533501333,-1.691174526111433,-0.7265806357902215,5.06357324109555,0.3485787600540966,-1.5921684501059519,-2.1713351401196563,-0.37327274984075925
2009-02-01,-1.598621368517469,0.3575567236180056,-2.4681342819983114,0.30214812858825046,1.7145864550260652,1.382998001971879,-0.553053600640915,0.43316857316956114,-2.7033546404362823,-0.9646469684342758
2009-03-01,-2.899075039677463,0.0014643170975080556,-1.8116648366027084,0.22355335657998318,2.4808014187217844,-0.9660216700617891,0.29398711811525197,-0.47069287423486944,-3.1363244014671148,-0.2259743044398351
2009-04-01,-1.8989610652171725,0.6916148973625745,-0.04712066805564301,1.5174299866829126,0.04892974722034413,2.1153102067567477,3.670821105027065,0.2019380553619176,-2.717812986459279,-1.119228898011671
2009-05-01,-1.5970664104945742,0.4130916232034718,0.017478771149235475,0.5588186828067953,0.69192868143135,1.2795599182746236,2.7842040904019214,-0.9444367569967096,-2.8489549906742755,-1.8509064064337517
2009-06-01,-1.138964577940341,0.9262770921637697,-1.2501458395322154,0.46714149487720125,-0.10451358877464649,3.5498482835205283,1.2398417065007976,-0.3909832038040807,-2.3476417232403297,-1.3221041356769883
2009-07-01,-0.07660217304670212,0.8569209076182949,-1.0775563647341906,2.298837152783099,2.434528039563894,-2.852360940620275,1.9587174404469632,1.3903546038096513,-2.8408106125729913,-1.8453179482458562
2009-08-01,-0.12038842590806857,1.4167638816243258,-0.9515460652506277,1.5995081195570906,-0.06320408872226217,2.125449962758433,2.3628958003316103,0.9861146324416273,-1.916786810969023,-1.5096571295391834
2009-09-01,-0.22983701639927742,1.0050776646244723,-1.2103960829193412,1.5946102961330484,1.0079331514756251,-0.027865989338618957,1.8642025921894831,0.9410940563754018,-2.258133312498615,-1.7567341073435034
2009-10-01,-0.8978915546100712,0.9742259440978045,-1.2634819413651486,0.7020084109270468,0.6860174972644577,0.938531073410985,1.6550316271470205,0.49676048768530295,-2.2801255342609474,-1.1762332213548292
2009-11-01,0.3272202373662772,1.2630964985409885,-0.9938058119853299,-0.12263916138017468,0.6066749710912002,0.7374419302787639,1.4651173367239279,-0.04234849854739166,-1.7592652887466047,-3.147230768365957
2009-12-01,-0.7375861879316973,1.1002094762906836,-0.7474913866963769,0.3784404875069421,1.3820137785579985,-0.5025305007047592,1.3567257410791749,0.546508138690406,-2.0246709330076866,-1.2170278109935653
2010-01-01,0.03022255905578497,1.5072241233816424,-1.6620169260356796,0.03496094513749357,0.5560163195877612,0.7557727442045317,0.6077275787660176,0.8743040768190603,-1.8280331494973954,-1.2727685048427422
2010-02-01,-0.20757531501801155,0.9046241374215166,-1.2687961297451664,-0.6766468723508465,1.666085666898444,-0.8595353384759516,0.2029900645093005,-0.3450347687833932,-2.1595085276114867,-2.622487261780906
2010-03-01,0.34225534037163,1.5099907748315111,-0.7967693295599849,0.11418769403471644,0.3000627593500331,0.9078556742775324,1.5205072982119787,0.7542374540875498,-1.7386624171167533,-1.6681303949062771
2010-04-01,0.5455967387033042,1.837754799691332,-0.428470661889129,-0.8848203942572158,0.6684638592134704,0.09547284456754133,1.414367689909376,-0.007135928500861802,-1.042611762844924,-2.816473822659338
2010-05-01,-0.11876654032715687,1.793888743778206,-3.0245617457158565,-0.481955980413241,1.0534828944390209,-0.5994336061168429,-0.41346262747873425,1.3352071497124738,-1.4107945871361272,-0.037438262053416035
2010-06-01,-0.3889318082647821,1.3247665039894345,-1.934177268074988,-1.1670917940026475,0.912927716555615,0.025187352132099543,0.1753058425967641,0.3640843860218362,-1.5785167618616833,-1.810297402725338
2010-07-01,-0.23317196681178326,1.521601062745633,-2.043391250323384,-0.6152390289098236,0.3169612443068783,1.0030392010958635,0.6171940604700253,1.0039939980382644,-1.345685349393192,-1.2794939132378376
2010-08-01,-0.36043991136036735,1.3855340412852086,-1.2637023799329228,-0.9672629766754537,0.4802332332456381,0.024665792884308344,1.0551564068448231,0.6908902679454738,-1.0497053183098917,-1.575127058282448
2010-09-01,-0.24232250171505465,1.4452712352255364,-0.8749287816914831,-1.0492974840803175,0.4661997957339669,0.18411962512778307,1.587878607534357,0.7295392336914944,-0.9923719918683869,-1.8769223929706933
2010-10-01,-0.5769403283046317,1.479759609417485,-1.1176645735111455,-1.1777158473957832,0.04661449187070825,0.9876388524275841,1.8863383184183804,0.3935019048220168,-1.0189506280350682,-0.8946354012144418
2010-11-01,-0.3821968433904301,1.4918138005598063,-0.8759016969568973,-1.151479299467594,0.9275619739145209,-0.2639251504082958,1.6803178013140725,0.5239659037876642,-1.0548747299533119,-1.7625786636953829
2010-12-01,-0.5768808845113875,1.7306992855912309,-1.2897170436020013,-0.4273436503033063,0.41581892620156125,0.8548096966383352,1.312449790057528,1.2594184451545964,-1.335844038191886,0.17441493603188327
2011-01-01,-0.4242498770978465,1.3744531454651703,-0.7459318863965786,-0.519917273731918,0.723723150222886,-0.061745181480185964,1.7092580986736619,0.34868394544898296,-1.5769516901072025,-1.2440706109992392
2011-02-01,-0.5247189955222479,1.8835601265472954,-0.8058445256239661,-1.4759628126398832,0.6180052965301119,0.13074707832247456,1.759978876035618,0.3780769803604703,-1.299623785664715,-1.2148875899344886
2011-03-01,0.2396110167011394,1.8337141449662564,-1.6999330627547014,-1.1500443016091038,0.28612380578006735,0.7402465437877721,0.5509113166006128,0.5921885757887573,-1.1459704154751074,-1.926350949984567
2011-04-01,-1.1129083150000814,1.794564971106105,-0.7251909017845881,-1.5421323818008936,0.4992934766887573,-0.0225030364330361,1.493766113034437,0.07550174546895695,-1.1478603026854057,-0.01309819413889976
2011-05-01,-0.659164903994541,1.7598507833659465,-1.056340395724826,-1.047835963274934,0.6271557842226047,-0.7054845653114535,1.1211548745909108,0.8029258104701287,-1.0499345600429217,-0.5955237779623828
2011-06-01,-0.4974739666907656,1.4129840090768058,-1.2867002444841342,-1.3318657088334354,1.2059557958042721,-1.3716923611935647,0.46667973720831296,0.5039651773840942,-1.3004403016814707,-0.92241209200613
2011-07-01,-0.27278174550458756,1.8226908791363732,-1.1983957532326253,-0.7223766974043467,-0.08593892002956553,0.9715288149192451,1.172202968238979,1.180624004237467,-0.9524841643936718,-0.5698489933448792
2011-08-01,-0.3677716717959613,1.1204094308056631,-3.045876617027301,-1.4835030734078032,0.6722386282981841,-0.2946015015278071,-1.2380269803770427,1.0346910330851233,-1.3147583106587568,-0.6469226931709932
2011-09-01,-0.32121127633713,1.105373066490124,-1.118124508035622,-1.553842392367588,0.43365378446362624,-0.1294382326972593,0.9651009890472787,0.5053189068721755,-1.0137235042407133,-1.3488667994793697
2011-10-01,-0.16699390939438463,1.3437695447221554,-0.7496478677410503,-0.8417173503432702,0.636865586039497,-0.6233358622888456,1.5966578689309088,1.1957184660008333,-0.905032832618641,-0.8946787360726061
2011-11-01,-0.31127644537351706,1.1669921376704433,-0.53590189675525,-1.652775232786683,-0.10230664971854543,0.5652209975894272,1.1109977393555441,0.20690820489880055,-0.5659730391043101,-1.3090873322162655
2011-12-01,0.1201451415155291,1.3484279559409766,-0.6870349608585654,-1.0176013172066491,0.657577046897098,-0.8423687820322889,1.2728849925892964,1.0205260407720718,-0.5785873814323365,-1.4616914000755665
2012-01-01,0.4419389952169391,1.5585508600692757,-0.6023519880465238,-1.3051728771794928,-0.479374158170123,1.0440828006009295,1.5654578414021565,0.8416152061287365,-0.31773003453789944,-1.482946664592535
2012-02-01,-0.13022296108922815,1.439528741739264,-0.2946138737329306,-1.1458997781492983,0.13828043998013373,-0.053349236615336,1.592061524946042,0.9609458211562381,-0.2900483215757347,-0.8690971460011024
2012-03-01,-0.3419944877446915,1.2033533544148591,0.2598269306292179,-1.9774971025941193,0.2917127556952141,-0.12406794100349708,1.479877977854344,-0.29777619470646116,-0.318678669028314,-1.529590105693319
2012-04-01,-0.3084946665544633,1.4231238761061704,-1.1169499471769542,-0.7368279466320412,0.37369532645093845,-0.4559828585603663,0.5897804692493631,1.4208137473967095,-0.34919054164198904,-0.16202293439709206
2012-05-01,-1.0136271024240566,0.8205284851656172,-1.0443580785269782,-1.126713018282201,0.8539630245843067,-1.4656861443750449,0.3374047900170582,1.0806467157966166,-0.9645240520866962,0.8355954096264951
2012-06-01,-0.2860127365701786,1.0030577444255975,-0.9650489619690671,-1.3905297057224526,0.0207752019487438,0.15954746220525234,0.2686659362187409,0.9700006813767924,-0.4941258849871309,-0.832598956652349
2012-07-01,-0.5121685962739805,0.980939838588925,-0.37233376403355556,-1.2475617061810997,-0.39959019841042354,0.5672092548303216,1.020610208585158,0.9859571233065265,-0.3996416072478074,-0.3328355779246304
2012-08-01,-0.4966782406775845,0.9381974048855454,-0.5286054167059575,-1.5159410819238635,-0.9186700113329392,2.0228126115294076,0.8603315061642347,0.48100924295359365,-0.4955760133855169,-0.49456265500879687
2012-09-01,-0.40584697442268947,0.6285966440811734,0.1576806589350587,-1.0850375903729075,0.00833091237166815,-0.32336105094205503,1.1635427236394402,0.4618872345346459,-0.7721633525607653,-0.4024286300893008
2012-10-01,-0.3472093392365992,0.6141956623162238,-0.2669158144708223,-1.1055366178275798,0.3854598856279667,-0.8952975121116092,0.5072951431213526,0.698481602424405,-0.7382957466888287,-0.436376655304194
2012-11-01,-0.22514945805613779,0.5032283326487517,-0.7916024753515797,-0.7658435153210067,0.9274850540886691,-1.9148958590613323,0.2272207679184224,1.210224978680009,-1.0878742958314949,-0.12768124461220287
2012-12-01,0.31508107584090284,1.1129351029565877,-0.27542464769797786,-0.8794815662535929,-0.38502365406820555,0.40912462272423267,0.4882277259389072,1.0202266264389004,0.0003527990582612237,-1.1805815657820382
2013-01-01,-0.6525682031613911,0.9443613702962934,0.12788081214135105,-1.2571193861107919,-0.5813012825773067,0.9328843847235415,0.9052233289568973,0.5168058940822177,-0.36703490089661434,0.18505653785289417
2013-02-01,-0.006753594641814497,1.2019170409981326,-0.3956369977039641,-1.048889472149201,-0.737602698918791,1.103886837068831,0.31500002927973436,1.1128387020932469,-0.22358140886891664,0.05023139055215934
2013-03-01,-0.7353215482862585,0.7975797998203843,0.6699730664840758,-0.4284596640637252,1.0058488147277314,-3.179830473281927,1.212127374510274,1.440384997970402,-0.7962341236988687,0.7701796812365592
2013-04-01,-0.5484930127778351,0.801412835978581,-0.04472555264405484,-1.4221669946795767,-0.48521955656525156,0.14934870823235694,0.5364615805601011,0.7482801909641157,-0.5495260531322229,-0.14707285643552476
2013-05-01,-0.028168418013584124,1.0596985108139148,0.24078322739282468,-1.1185954663047386,-0.715536151419318,0.8552988419377984,0.8736983048204818,0.7976475609360619,-0.32556574343277583,-0.60157121879758
2013-06-01,-0.3100433359091331,1.2533719610601615,-0.7147826039779033,-1.333362753106639,-0.08514777592366364,0.6163471068232828,-0.18798748724818332,0.8223247435759068,-0.47191065690045675,-0.007511640300540147
2013-07-01,-0.7764641072337822,1.1295010488008899,0.7802187830453846,-1.6644003978606718,-0.05134478325932739,-0.22345338874778736,0.9242465126617048,-0.23918296969902764,-0.4550956089017783,-0.2883646721177123
2013-08-01,0.22221070000520346,1.5878988269323355,-0.4797025188983854,-0.859073228815228,-0.048741904250435404,0.0145008073687947,0.04652042265367196,1.0089096450201835,-0.3653723775385614,-0.4117563924043069
2013-09-01,-0.27389198258422354,1.401827088679717,0.007160423199856309,-0.863532766048087,0.26483138400195005,-0.9475957989038357,0.47076685297960924,0.8866964320327894,-0.6525771809736663,-0.0129150101024634
2013-10-01,-0.451685654638378,1.4136900783983446,0.0680796603151929,-0.9001873977845954,-0.38743514285357267,0.12945278318600364,0.2549809881598788,0.8987490656031043,-0.3224668059294179,0.1568736854901957
2013-11-01,-0.08125548530020833,1.3063841157418574,0.6272222746883884,-1.237521720185132,-0.5102552855485225,0.1617686379269726,0.649701268088618,0.5219173000391811,-0.521509942338379,-0.11125311371592672
2013-12-01,-0.6910673248540251,1.2524768240606428,-0.001430663032887787,-0.8651588800821661,-0.3376102695054863,0.28615702091485884,0.06097694910619359,0.9092583120241595,-0.7487179172669918,0.9480775643544314
2014-01-01,-0.5101761620363534,0.9916387839968013,0.5949817211780085,-1.9690686026124415,-0.10606860614617801,-0.21313379742612298,0.3957603594113628,-0.4080659205229789,-0.817701650659249,-1.2377895980029996
2014-02-01,0.08951932739781529,1.0044520111216504,-0.5539735994194919,-0.03838254978095642,0.16889508489255067,-0.622399308609692,-0.1255006017911076,1.5346810960938377,-1.168924060293369,-0.07961185503741101
2014-03-01,0.21403889135272602,1.5625483840144319,0.022304488439388093,-0.6744783669699632,-0.37190978614791625,-0.14112505494129632,0.3277882934277534,1.4493784301055634,-0.3746913171707209,-0.041264080892644
2014-04-01,-0.09158004774654531,1.2563814472725285,0.2050667816962239,-1.5651191857783766,-0.4759995914152843,0.15541841164695325,-0.08203032543595798,0.18110184309197186,-0.33939478403728385,-0.36620176528682624
2014-05-01,0.06279830794906593,1.3708119012869502,0.2376593164967542,-1.0871107988077577,-0.1646181351434955,-0.5849863722868124,0.3168296469944773,0.934043573308116,-0.2581004891791278,-0.6738703772472179
2014-06-01,-0.09350961822640436,1.6036312846100393,0.3271897649723472,-1.339135872612728,-0.2799306790749177,-0.09322764987596695,0.7407227573125672,0.628770269289347,-0.05530069099369293,-0.19507361024122422
2014-07-01,0.14304497652786116,1.4563036231549902,0.2510550198285868,-0.9120922285670865,-0.2018543683058228,-0.4348488015196398,0.18173239683052045,0.866638392759888,0.023967036130099904,-0.35493327603308045
2014-08-01,-0.6188603237394628,1.30720827435576,0.29201097959832945,-1.695105595116119,-0.024169659332088225,-0.6211394637346769,0.041437123883263066,0.26947746905200654,-0.027799458694790436,0.05550682447346091
2014-09-01,-0.46320089316293733,1.4531076880037415,0.21153709449159247,-1.1522501707364348,-0.3039680770506507,-0.2049590645178278,0.20534539245294584,0.8934767638788512,-0.11015426107626443,0.8362398971639012
2014-10-01,-0.2172616241621259,1.1525938281283237,-0.07291991857349141,-1.7050633962552617,-0.17414321168187738,-0.6080775119914195,-0.5038419675815127,0.49627539344355315,-0.23482548085944005,0.028256445950553485
2014-11-01,-0.6371492296471735,1.5132979108364988,0.2665088800836888,-0.0017771729381093424,-0.20850103344416018,-0.7627779390242481,0.93218421000305,2.1349057944413516,-0.2632840623203526,2.1634494298522977
2014-12-01,-0.32603220337346717,1.1557049053433286,0.567224519081653,-1.5526814372107496,0.0007390471281409606,-0.8272917394892656,0.22832764541702788,0.5729968410611954,-0.19237625876990114,-0.04852287612330088
2015-01-01,-1.1471744228319218,0.8027321246798098,0.3455226547095324,-1.360924478654514,0.21175674482538726,-1.7283492853055988,0.06110688235654622,0.5985563863287138,-0.35226663237443423,1.3257953596963785
2015-02-01,-0.6629360141075569,1.1313487105071756,-0.111662184139744,-2.2876763711602983,-2.1071557916579335,3.603199103979759,-0.17244541692696,0.3970237439464336,-0.15911917781346677,0.26624866100818234
2015-03-01,-0.7535883501458,0.8921380427119716,-0.28573827900582666,-0.7864735242874847,-0.11028439199422208,-0.1027240763513119,-0.07019670775504666,1.2743632361358186,-0.6573520541201306,1.284800203796701
2015-04-01,-0.15288714384830132,0.7437731617424874,0.8615434084548885,-1.3779451026923977,-0.07133860225416284,-1.0233918199500647,0.3265591161580263,-0.025948645457122388,-0.19652362430067896,-0.7290993243604589
2015-05-01,-0.31252195158684865,1.0265253973061634,0.18588289657968954,-1.3685742390090108,-0.7505441894828524,1.1476056913087254,-0.25075802022956395,0.11353474135368269,-0.14537679990744692,0.30501531338991333
2015-06-01,-0.6838905931484527,0.9339223528669234,0.6398790848625767,-1.0814013705327046,0.022307488786082127,-0.6575877183632963,-0.4784613804164505,0.2467172537454921,-0.19847942740165214,0.9067801185826165
2015-07-01,-0.1412785145167006,1.1442691744167026,-0.21463293184113835,-0.2277816938948668,0.06586611337010768,-0.7327941824662991,-0.25403441400815613,1.340321146807809,-0.49711743037337547,0.9809916019477827
2015-08-01,-0.8534180711826522,0.7887547782101406,0.10355779836316459,-1.181933995183688,0.17631696304809086,-0.7069248600333711,-0.57314139210804,0.5946137546286424,-0.5800606510803762,1.1134568933375815
2015-09-01,-0.4791039631392875,0.7443942920979847,0.09475610716608278,-1.3133579416115937,0.38106370939941914,-1.3957254493859297,-0.9605832404742026,0.32216542890776206,-0.4954124921048335,-0.1353068107105295
2015-10-01,-0.3133629433658983,1.1375909409428744,0.7829214072042228,-1.2582871170414058,-1.3535776652509304,1.179592915422512,0.821932297704306,0.1952081699661093,-0.15323855970481762,-0.09960000407834446
2015-11-01,-0.7022198572747268,0.9208964287882748,0.8920658679471762,-1.2908272617628802,0.015613721761612758,0.24020595627947505,-0.016643746755238092,0.17317464692582127,-0.30689213541688964,0.688533251103249
2015-12-01,-0.3770413432740504,0.8642087546892296,0.7657953829178167,-1.499473541171219,0.4450324636392094,-0.8919923260977027,-0.06289044843019834,-0.028253645381218488,-0.282900686787327,-0.10435627711282627
2016-01-01,-0.512049594307925,0.985579040568758,-1.2777322633249788,-0.904188275226611,-0.12444136498915014,-0.4080007927639393,-1.655878075737123,1.2757615793934511,-0.3883543248915303,1.4264187921470286
2016-02-01,-0.679982897380459,0.4683513295051152,0.39565156379196925,-1.181824629849488,-0.2658727122740401,-0.5285891784842368,-0.12412222550836156,0.29908934216192434,-0.5595389694866441,0.5981906084691181
2016-03-01,-0.25142599366008433,0.9733852400327667,0.9401434445998903,-1.4303608354692896,-1.2659487056770922,1.9919166483444148,0.9627076472611833,-0.12008683188024108,0.13891138156889468,-0.5291712006528109
2016-04-01,-0.623095027267373,0.80770272640184,0.05876507338319666,-0.2487101937862711,-0.7531201916335795,-0.07132106696345193,0.2573197477567102,1.3020387190241367,-0.21706322016103405,1.311635254119606
2016-05-01,-0.4346514941802594,0.5252967422590745,0.5205568397982999,-1.1613997848019333,0.02356397015918437,-0.7954337581790468,-0.03413109676146113,0.5824665488063175,-0.38482002720055275,0.05688105685987867
2016-06-01,-0.26858648932989243,0.6379443728461164,-0.07828050704146441,-0.4975887627908305,-0.6605659173251694,0.02785289070349939,-0.10737318253707441,1.2996225524539293,-0.3366551051915469,0.8853017428423898
2016-07-01,-0.17603469608367098,0.4660855023047498,1.009569692571532,-0.9167088804807801,-0.13667830174949916,-1.582287702609458,0.850919315417603,0.8110785625146633,-0.316237563750258,0.1829521919561497
2016-08-01,-0.6239451880537878,0.4945214638005097,0.21123918433413352,-1.0304032707882367,-0.7054642348818317,0.6916590088247081,-0.05997564789232611,0.87811996601437,-0.21354437127301457,0.8537406532392038
2016-09-01,-0.14232488511878114,0.5420806818614637,0.09893023677738387,-1.3506940940340988,-0.5500357682094701,0.31312020936532176,-0.3529542360655515,0.7285795730375106,-0.24411994672630868,-0.06877314830950587
2016-10-01,0.0880399709143198,0.6497875457938964,0.4664702215759732,-1.2312007440974182,-0.23955515027155916,-0.2728197412838821,-0.3539903622802568,0.6460983205417921,0.03709498686232353,-0.5047280607658692
2016-11-01,-0.15460378414615886,0.7937766935519829,1.0171686531685133,-1.4434662679487413,0.24064135373890963,-0.7003924563278965,0.2253822293715041,0.2936221030505583,-0.04920875060744519,-0.7157897904560349
2016-12-01,-0.581274211513835,0.8994255429858337,0.2984233209125672,-0.08840969247869172,-0.5832724435409007,0.6957101920431211,0.19055549694975685,1.5578118487222496,-0.4392387335870372,2.233362252862651
2017-01-01,0.4076485935638884,0.779193167148363,0.710446919456342,-1.5340686112634143,-0.7621871049856909,0.34094291028825435,-0.022305258250023396,-0.0315236227037917,0.02269379250506393,-1.625958865344392
2017-02-01,0.228265743759213,0.7802104112787095,1.3783460994899914,-1.3677465637120803,0.06476697181714577,-1.2473957018851247,0.5984248995688805,-0.15930678537673987,0.1568776961021961,-1.5776242525637982
2017-03-01,-0.4159605163333795,0.6492662901608686,0.4460265898489254,-0.5457831116607558,0.233198038206835,-0.3367752687634444,-0.0332534066833696,1.1011372112992759,-0.2960422084840454,1.0269750791626384
2017-04-01,0.4200177363861598,0.9020842340238624,-0.3715983232312391,-0.22355537586248328,-0.4950113704715141,0.11273232152870007,-0.3033415238412132,1.836513222214236,-0.035983326138573114,0.12121046933928323
2017-05-01,-0.609741838301514,0.5663425983880317,0.5707248281755645,-0.7195592196580411,0.11558819225457785,-1.0619308167347974,0.29594016048107086,1.1996062021227936,-0.2777053426554582,1.0264925866242858
2017-06-01,0.27417884750994936,0.638383349445713,0.6394662202569794,-1.2641809252773242,-0.7922572954873448,0.487507041530088,-0.014016864560724908,0.7545701768271998,0.25383060222089837,-0.6526359925992051
2017-07-01,-0.5013757620452717,0.36518969281342806,0.5825744987725082,-1.2600320007351782,-0.40320585761413846,-0.17599646779090278,0.07538494981379791,0.649648426264623,-0.09559744487225619,0.41012729279688115
