sasdate,0,1,2,3,4,5,6,7,8,9
1983-01-01,-1.4784894270394098,-1.200360812532982,-0.5382545473551292,0.6690878953990598,1.6850390943608602,0.5685972864529495,1.8546527281879321,-1.0761258825211397,-1.0665561696994177,1.248790053693562
1983-02-01,-0.34644034934810053,-0.7063501835654564,2.017379491132624,0.2633509474561374,0.2774279839292218,-1.4481207564253609,1.2355464355261998,0.5472791952702317,-0.9201150021756547,2.03076698124431
1983-03-01,-0.8249255994410388,-0.9266313850309775,0.7096525609627993,0.37682603314816854,0.7896353995785768,0.018221748601580472,1.6347534393360867,-0.038684616437427904,-1.1008498684726788,0.926494044168266
1983-04-01,-0.8052534839726883,-0.8973232036616865,-0.22884833361531368,1.0227086573935156,0.8460519250769781,0.9083747998983623,1.8255697892245486,-0.7868786712251796,-0.9612976677673966,-0.13901744613696868
1983-05-01,-1.2370619360383712,-0.6861305549763423,1.0934775951331646,-0.08814779694390402,1.3197929429932989,-0.05819408476136724,0.6421051507485461,0.030077847403717824,-0.8706401999971435,1.353203654703618
1983-06-01,-1.0264435305699975,-0.6753439340980997,1.560145778866882,-0.5857069495232626,-0.40135479232884425,-0.9590987951413477,1.2562764164011975,0.24849744359554898,-0.9998443358296417,0.21582659486828518
1983-07-01,-1.350809676846571,-0.7174810548259406,0.6137156563579609,-0.047549853589362645,-0.2220543493247646,-0.4622990101859857,1.1607497895043792,-0.7294763439551322,-0.7371943362558416,-0.12025477006460318
1983-08-01,-0.8510699840229549,-0.3935883775432649,0.27143194196002174,-0.281976434273037,-0.18649570966251242,-0.9142610462909604,0.6902001974992901,-1.9090005256467246,-0.25916175254902063,0.4747550353528847
1983-09-01,-1.620496055714236,-0.8364786659079642,0.4058525698688772,0.5466316477748846,1.4528817201226867,-0.03408208033556655,-0.2548920571880179,0.07890392133910441,-0.1977240286305745,0.11200826534755352
1983-10-01,-1.7386227339310578,-0.42877189068965355,0.8071815293078921,0.9058192247781892,0.5703468927504827,-0.14920369704552702,-0.5804419871577369,-0.4728559872468101,-0.2634661012388615,2.6885640974188725
1983-11-01,-0.8585129548929327,-0.565686595817071,0.9367166327065385,0.38984843362735055,-0.15800326809125445,-0.9577517138893318,-0.19213570587292475,-0.4993971610382337,-0.34188440582954194,0.3496277467275124
1983-12-01,-0.7763476159796197,-0.611436474500346,0.995456802150972,0.3009376125717102,-0.19006392551450677,-0.8124724465386272,0.19707899343381383,-0.29141867952295714,-0.3239964383797523,0.27012357110811464
1984-01-01,-1.449238508841442,-0.5161920177229418,-0.2796454590234409,1.006400076705725,0.6471905976559501,0.7834022762766587,0.5946556291085716,-1.5535576477494626,-0.14997339590962458,-0.3733301829300945
1984-02-01,-1.4371986134611485,0.1540232834522751,0.9194733362439648,0.5655641902344529,-0.7831330804735477,-1.3993791621826541,-1.233132202554426,-1.3471580889491825,0.19236378121093467,0.8444748890689896
1984-03-01,-0.5599668968623748,-0.40693412888881536,1.2200328096685418,-0.7060590632186564,-0.44355781991283344,-1.0028862583653835,0.40613096284598726,-0.29568169574107994,-0.14781682395173815,-0.3055199098512328
1984-04-01,-0.6747850567051532,-0.24157202517306992,1.083965827668863,0.19914686086347988,-0.4408080466572219,-0.42426566350882006,0.06006579031415914,-0.5370958788503819,0.001736262004528537,-0.2936737524770103
1984-05-01,-0.6363559361982475,-0.5028883690849631,1.7500066809373849,-0.30106866496643164,-0.9542369271536889,-1.3121954592241785,0.28226310418147504,-0.17451656346389788,0.15266982512813676,-0.04776662318956573
1984-06-01,-0.7346505630425344,-0.29312979205608075,1.092599435935607,0.49100040404418044,-0.6998478972305091,-1.0927535252046565,-0.08975430120707135,-0.708717388707767,-0.06335580881437847,-0.059995913889009815
1984-07-01,-0.5785828699015741,-0.12860822343034198,0.6406443747383898,0.7244489481428005,-0.22097852164537937,-0.5698552257508976,-0.246399770332607,-0.6610540473673732,0.11605357492589549,0.3641324939079353
1984-08-01,-0.45515179925415483,0.22683560891274598,1.4706560319389836,-0.19762950286569256,1.0940223405771503,1.3110180762544115,0.5640434607234592,1.1647584451585717,-0.0330992919502237,0.7109114645374945
1984-09-01,0.19303040550634265,0.16739858006067593,0.9113591548575763,0.7172425218928321,0.406565965695083,-0.27205197080584,-0.4602315554990447,0.2907454139772372,-0.20258345954264187,-0.542871077392383
1984-10-01,0.232553185849777,-0.4028878365531576,-0.17271042160769753,1.4183741509273653,1.14213757717527,-0.23606533691033169,-0.6207330980334611,-1.0649864998409098,0.24962421506200858,-1.147409926525724
1984-11-01,-0.25704852914757353,-0.3627103675763778,0.3771910855191762,1.4970188672932587,2.2656829326133954,-0.1738133146895153,-1.5184871612857027,-0.48790443663349997,0.15954629975362797,0.01652759540230444
1984-12-01,0.09604543254962276,-0.6073451670651204,0.3731123071053762,1.1013755181814946,0.858859283216975,-0.42919888317259625,-0.6058992706639881,-1.3528312058518523,0.545910779368916,-0.4478930664769469
1985-01-01,-0.1012496883645348,-0.34284640754173135,1.7861494060023215,1.1909237403856865,0.6748837022500568,0.2143797506574239,0.10341760567914152,0.19390599236734427,0.5916258364633621,0.3506614177226084
1985-02-01,0.48890140786444297,-0.6195680231888844,1.7120331868086207,0.20800410808120476,0.047090882477151805,0.24611013091597236,1.511307753667199,0.10183673423501081,0.15683886995778606,-1.6035399309585272
1985-03-01,-0.5204058646630659,-0.5937254231963432,1.601444185713098,0.12314160692140136,-0.7213319907740392,-1.334784198885765,0.5075045994589552,-0.40472480459052984,0.37003336331405506,-0.35515688028223485
1985-04-01,0.2435200185401239,-0.3915188872054864,1.4337474304915572,1.3538522899602965,1.2881903940209651,-0.46313481996032174,-1.1766180563581758,-0.45964290296643245,0.6846680823429933,0.05579043522173916
1985-05-01,-0.051139202169137164,-0.5472192375819097,1.037783964208224,0.8888284937327533,1.7272072675179675,-0.0854454924567037,-0.6649656479344471,-0.44312268588082443,0.396815080058911,-0.24544052191157398
1985-06-01,0.19930673833189197,-0.2781162256978083,0.6881007400679318,1.3088217821861765,1.3823961221810765,0.4799642224268247,-0.4490336002956015,-0.8804200795357416,0.4971182268993117,-0.39314306174462654
1985-07-01,0.3026211296334881,-0.2608229288716516,1.6518939411105211,0.4142578562916005,0.10202703874620772,-0.3781567175842262,0.16281687126608055,0.1378035269449735,-0.06676360471784384,-0.5148271394742957
1985-08-01,-0.2874512657401839,-0.3560084216032758,0.7456891263294703,0.28623590238486996,-0.07589612271610137,-0.9042843606911914,-0.033176430449339794,-0.9882208059098136,-0.07788197616523056,-0.5731294183578096
1985-09-01,0.055807384431793366,-0.31253981322082597,0.6826716941415795,0.8564821957883267,-0.13338253322990196,-0.6192621230209836,-0.15356397605852243,-1.1595397864973096,-0.0692791577433254,-0.9826066227794006
1985-10-01,0.09858610511531683,0.040630923389081,1.2760252807264507,0.7865429117408886,-0.005505026573105572,-0.03703862856224022,-0.06519616830466167,-0.37575742433434944,0.2736536761615009,-0.4470373852790584
1985-11-01,-0.4171786979690883,-0.08321200160637121,0.958079953987525,0.20361981429644802,0.9596295823933622,1.12604516400901,0.6221603718239219,-0.005768966778595722,0.04466321683910439,-0.1487187158482891
1985-12-01,-0.29438697161571503,0.28530668472227355,0.6358145023099513,-0.19326595727408113,1.3015922101060509,1.081536196565916,0.05448114257544156,-0.4363877242777745,-0.25766493650846084,-0.5952296121913163
1986-01-01,-0.4427930425343331,0.20740225988754182,0.23422631291655643,-0.38113558494916583,0.7071781306123025,0.06423823410830974,0.07581302975977958,-1.0780926977911796,-0.42884742684756744,-0.7409193799870374
1986-02-01,0.2489505587481733,0.5800728276401249,2.0370606759226706,-0.940983107988064,1.5072063507335107,-0.2771177743897335,-0.5629416189987693,0.9056114257402543,-0.22055557005954912,0.41209300050506614
1986-03-01,0.34035060711207804,0.6342648087618126,1.336968656061766,-0.09153445871249262,2.2499284806386504,0.4750888777706701,-0.917336365810947,0.5805542134518833,-0.359783480738496,-0.18464900058883849
1986-04-01,-0.07969343148291436,0.5791502052622971,0.25597725665649235,1.212379411654565,1.2817144416096409,0.8571373801349221,-0.17989588685850597,-0.6817749875185989,-0.30834705664896495,-0.5484403852973272
1986-05-01,0.05551467071322875,0.435876921478858,0.3457101699860756,1.7638914660664786,-1.1208883043120481,0.924025870315328,0.969272570009007,-0.9548285814421392,-0.13709995162362568,-1.1534639224441041
1986-06-01,0.4133878584334197,0.3851469403476702,1.1583679518620178,0.35379940040439395,0.05580142621590328,0.43957240778737955,0.46944589897499955,-0.24099936036904343,-0.3007792038962664,-0.7145799451539596
1986-07-01,-0.3021670118552261,0.14564323448576427,0.07416530002209502,0.23941713269834977,1.4911051165219338,-0.9937494876718974,-1.0744935208562756,-0.74040408151136,-0.44590223222161873,-0.4255006262888178
1986-08-01,-0.07956547626112981,0.3199778104497144,0.703303350482711,0.9031940186565395,0.6848228730361895,0.36611722922339746,-0.26251760458762785,-0.31237924131901207,0.014209380393998366,-0.05289488781389793
1986-09-01,-0.27981877249494025,0.01634181417088336,0.1633243645390375,1.416276460132439,-0.23249942136111043,-0.3247678549007704,-0.28559625991453813,-0.8836404688623367,0.057191052806516825,-0.25548231256218257
1986-10-01,-0.026466698441201895,0.025175056079381652,0.5380426673198394,-0.10634917744582838,0.6569027931317375,-0.759291963935822,-0.2104067913805316,-0.6264291513569756,0.01169679532471629,-0.3377467544330191
1986-11-01,-0.06656713899773105,0.15207901940674684,0.590706675565103,0.06042270805183037,0.3175313511928915,0.4370210325076927,0.6884465012356146,-0.16734570873955396,0.06575339318310154,-0.6529109959905057
1986-12-01,-0.6582276209456693,0.6205069703148262,-0.028978689717013898,-0.11749604609150952,0.4789189370870709,0.49021680615625696,0.5912832579283284,-0.7514465131700392,-0.3480024677039557,-0.45335464515354024
1987-01-01,-0.014952217032212648,1.0538220077430085,1.3973233004305372,1.0797101420160924,-0.10432610076919731,1.3716592823004676,0.1524692652310617,0.7089104661120642,0.6451378218108029,0.5758755048367507
1987-02-01,-0.8964264335353285,0.30755815038665235,0.39888265254337324,-1.4517826600118788,1.0792845498619854,0.9796002713963184,0.5783756534534301,-0.1656062691333747,0.5440671621753042,-0.6314635731026548
1987-03-01,0.02109718811370913,0.5023009708945148,1.0769673213766067,-0.4007715509766963,0.5510335921314685,0.26966084128087525,-0.08815012415226475,0.32994132122721076,0.3893164318522891,-0.7707075710725794
1987-04-01,-0.6412102950842333,0.1600740847249245,0.7018568874249441,0.2340436442865027,-0.8832895750192699,-0.757304719138844,0.302881985521979,-0.10230685844938607,0.2504206899247489,0.14452946904732092
1987-05-01,-0.2868488555801891,0.1466817479915718,0.279929712206419,-0.6483856546443775,-0.31943964932795965,-0.5113840603289097,0.285740317881,-0.4640774710081103,0.5613829890637342,-0.7498223810695428
1987-06-01,-0.2264187570748447,0.1635677561130358,0.542288515685104,0.328828863496979,0.44900851491753724,0.7621956398666088,0.25811594630065615,-0.08404852430673025,0.6138050417955107,-0.1278390462274468
1987-07-01,-0.3737004836837782,0.019479766702802083,0.41266676772258315,-0.2462471964419322,0.8016648649430724,0.10767683939477629,-0.16458514034691257,-0.08830223868477907,0.7027763098420232,-0.48544688713527157
1987-08-01,-0.516554004143194,-0.019732999592295464,0.9338246358981892,-0.4341896057869064,-0.16578621368444613,0.8508892835576178,1.1253589598752138,0.1580684633576511,0.6683897743691631,-0.21797666459447443
1987-09-01,-0.7697134983879866,-0.016334783592522013,0.754413015700058,-0.3647736028466341,-1.002098451304732,-1.5218124973004181,0.31121205202645796,-0.44697541301142757,0.3856861163631036,0.6517101277864548
1987-10-01,-0.7232113062388291,-0.3666824255051065,-1.7453267172757596,0.743332462643765,-0.7615220531438248,-2.1566803371020873,-1.0541920428584215,-2.5894747223039856,0.48363240168597205,-0.7494318496174551
1987-11-01,-0.521409857112681,-0.05583764013380557,-1.2620008974354173,2.0365061579511785,-0.3415471479963912,-2.102800657662483,-2.1891649443120507,-2.464069903643756,0.6700418725495303,0.78910420924487
1987-12-01,-0.4410298032507233,-0.14459909318844003,0.07392752860624907,-0.28456944600777345,-0.2628417058109563,-0.8174737241990649,-0.18087749946872578,-0.39026149651787895,0.8988646353090257,0.15203087162195336
1988-01-01,0.689055465094427,-0.009862191500112881,0.13049154549796138,0.22478563750717817,0.3310089851827177,0.7750263896611321,0.2638208215915414,0.2295570025409836,1.0479885434572167,-1.0812104752295475
1988-02-01,-0.2146277284244165,-0.09238861298824255,0.38874582632574683,0.09003111324773841,1.0669188027869645,0.22036423285317866,-0.6740227756157539,0.3402971192650348,0.5164104185267167,-0.4491644348933018
1988-03-01,-0.4169378265338787,0.1727244232342733,0.7594516304009065,0.45332532281032084,-0.13070145231778887,0.47644766054071425,0.2106075936939426,0.16833291616027635,0.7131708903889851,0.31212768939609103
1988-04-01,-0.6019457817095337,0.06650616359516065,-0.10851854101128812,0.3371092288255306,-0.9068423293767307,-0.17283362219582404,0.464179924893613,-0.7333560114670981,0.676342815014266,-0.15978135267810206
1988-05-01,0.0535922141154842,-0.0080115846409099,0.8266274473678904,-0.49400473935825207,-0.8195181178345196,-1.4065587148069667,-0.45126753054704993,0.12443784759493651,0.44306642554566156,-0.07895540673822961
1988-06-01,-0.35200956871500216,0.24905511488737042,0.9393295019950396,-0.0008761545604774191,-0.038060488991209195,0.8287430090952143,0.2622537688604934,0.8063866300554223,0.594226220591166,-0.11537315917885657
1988-07-01,0.12089370343239306,0.29190738060221916,0.3864750701830562,0.1934485120660233,-0.9494737403612981,-0.21296401553926414,-0.03564425301498076,-0.023353180099422007,0.39270669692069815,-0.530700907829305
1988-08-01,0.15774036784968465,0.05834899109294151,0.045170233741071986,-0.7356932858915485,-0.47402472205527707,-0.9316366680263086,0.16876392099814463,-0.5146551829718294,-0.060271336960129346,-1.0249136879275853
1988-09-01,-0.4437729357049005,0.4407028282744926,0.5035755425375644,0.5263519210739154,-0.23337546870011444,0.2806266720839714,-0.2313975577399985,0.44152940337387075,0.20092454812046454,0.8517338587370443
1988-10-01,-0.20265868260145498,0.490793806754402,0.11568596555063898,-0.8487063439567303,0.6678967099000415,0.6171731282284139,-0.04993399143752017,0.1039066032763025,0.13224505777069062,-0.630206931164497
1988-11-01,-0.31468695170359323,0.5623836401756593,0.08558832794897045,-0.1711016413943758,-0.9187082201817524,-0.5510727670793925,-0.18103033599407914,-0.2886655367574361,0.054305835061464774,-0.25536012110217776
1988-12-01,-0.34249087872547573,0.6521783691152071,0.2711139271035984,-0.5918738604923259,-0.43473778319146905,0.15621519630835856,0.7032752622305922,0.19657857525324376,0.07062335574864269,-0.38982993630148594
1989-01-01,-0.66780276585263,0.9287758788850007,0.17989961656478773,-0.0009034156942393935,-0.18917738671141734,0.7715343574163395,0.2555929909277052,0.3397485907983212,0.2364475877141631,0.47396621622383595
1989-02-01,0.8779374884248758,0.9704718414666638,0.6285313461086854,-0.5371943278885268,-0.2580721265796674,0.10719631380251982,-0.24772257460204625,1.119770142567198,0.1243361737560543,-1.7025469572784775
1989-03-01,0.1773294339297069,0.917762043354294,-0.3920471225545593,-0.14976011614974793,-0.9727069567133957,0.004561612449475058,0.08989903510194618,0.49133451608357115,-0.029812722262541023,-0.7020945753406223
1989-04-01,-0.10624272897294168,0.9774334038035036,-0.45457639899954133,0.6704841055926859,-0.13761014724709172,1.4876574677140313,0.0031276660869565035,0.3118041539482508,-0.018620295081410124,0.3069795802407761
1989-05-01,0.5969457842095374,1.0157496703262388,0.5019985170754702,-0.5682438423978806,0.9451422337556876,0.16267298456683274,-1.073640885415234,1.3949640961634415,-0.5070497098561021,0.09800729730565427
1989-06-01,0.3124733437397931,1.0216098579802333,-0.6441956807193605,-0.4173152552367619,1.517662873685533,0.6290159074007131,-0.8086770853308585,0.4654751912309035,-0.5172288919240552,-0.19516945415141027
1989-07-01,0.2921068633468727,1.3865397183404,0.5991442824030555,0.7789852583254683,0.1671279757138116,0.4946840803339603,-1.2706030333217206,1.5776545732929466,-0.3506334281105297,1.6977847311295988
1989-08-01,-0.03988119972634952,0.581891552559817,-0.8817152694469395,-1.7952504508677598,0.9203788311911785,0.7522052360053135,0.7174127158866149,0.14143252951708318,-0.6103260181148638,-1.2113406522335517
1989-09-01,0.3632331404068705,0.8516891123027595,-0.45111843653714445,0.545118075003923,-0.6083527437144197,0.5173113183459518,0.04122808107570334,0.36909145022602813,-0.530194040726215,0.0044358553682008585
1989-10-01,0.45685682829878504,1.0042828534824029,-0.6030400192950056,0.6348947441734644,-0.18380120493519567,0.6426599786978465,-0.2506946059135132,-0.07542620900142585,-0.34731005216894345,-0.2995324738440634
1989-11-01,0.11924400454149763,0.6806256139992061,-0.9167218738091599,-0.21644659335011723,0.40584155000138955,-0.44506295390063694,-0.5261961242095992,-0.14735508212797715,-0.5349516502197834,-0.32181760913294405
1989-12-01,0.6341233536203434,0.35366602601705416,-1.1427238024218127,-0.4926928958579601,0.7793295288237174,0.8354220933468253,0.8166268979112513,-0.4947683916982022,-0.8347673996715942,-1.7602092420269109
1990-01-01,-0.4779479611367525,0.8613991337050018,0.9756620840359416,2.6294454181905533,-2.17430982186354,0.03137699044214485,-0.25690361415802015,0.7067407951617495,-0.48260087778951305,1.1245932655314383
1990-02-01,-0.6217715440598165,0.33879045951847203,-0.9353511219739382,-1.777827084359691,0.8416006764786235,-1.506880416639807,-0.0015060586963622112,-0.6560609761352233,-0.18418145367093106,0.2356676753043411
1990-03-01,0.03692889644762849,0.24453668556102065,-0.3234859935603511,-0.8036930497541769,0.2491107224986366,0.1341630020934792,0.7510325174351645,0.31432645281164734,-0.0690899592319243,-0.4996724292024052
1990-04-01,0.5911065467644991,0.37057495468819857,-0.025764460854040407,-0.040967106264077714,-0.05289107665569498,-0.617404082830085,0.09154105133409683,0.5139330704875954,0.09866382033453905,0.144090360198111
1990-05-01,0.06675907540969363,0.13467178545239675,-0.24879298155945107,-0.3028370208365254,0.5138940052644093,0.2829659877052441,0.44908142819814884,0.7542446758647829,0.21893852515110632,0.3914858329886269
1990-06-01,0.3158139490425618,0.17666584577356856,-1.0967311958693653,0.29999550000471953,0.27939763691873903,1.1971610731930522,0.7010027563057191,-0.09608884019695124,0.02599719632250819,-0.5037453497986639
1990-07-01,0.3797581272972826,0.2879229823245189,-0.3032718681357461,-0.012899969563524055,0.13380960462154493,-0.2571712424161096,-0.15244856201693083,0.5310911814452279,-0.05013588047989093,0.8560883595463904
1990-08-01,0.18737353983666677,0.06417663167057272,-2.119640876624966,1.4846615792495055,-1.1963612634830274,-0.6145205500309618,0.0691102468243976,-1.590789823276286,-0.10048532066053101,0.5796338118021184
1990-09-01,0.8164614487604192,-0.061893600911347865,-1.5861871159426537,0.13591901417828572,-0.3754680044760747,-0.8851347927973441,0.07227791839599068,-0.6652959173543697,-0.12265767220034558,-0.5899621339593125
1990-10-01,0.6365759962821007,0.08233137143510551,-0.5836712359856373,0.6279094990935377,-0.29841737777257366,-1.0028738203386343,-0.36765682221161294,0.6769953743129896,-0.0289485865424189,1.3587749708569845
1990-11-01,1.5983884573222373,0.1301838367212734,0.5485938234947095,-0.7008141779040333,0.9659387071864408,-0.8726936910075065,-0.3543811803286914,1.5934652416526238,-0.1472696622575308,-0.0005163251243108055
1990-12-01,0.9141648748495774,-0.07425894888697644,-0.21282295010463445,0.2560110575168334,0.49693106399657705,0.46485492626661545,0.22597661112228912,1.4233551552940453,0.3574092905098919,0.6837848258729737
1991-01-01,1.4279382955746192,-0.6623716931533986,-1.5689728406293988,0.3359644133918147,0.5205367877229684,-0.380856051210528,0.17680971638757198,0.24698115671903043,0.13407638659828283,-0.483414739644171
1991-02-01,1.058213536992751,-0.44313266871813173,0.7778146233116938,-0.8669045034424384,1.845722877767816,0.9422575194191524,0.8606062689149947,2.076315007565091,0.6115605698284843,1.1304621766546323
1991-03-01,1.288583707378356,-0.7662473359880813,-0.11700759510897002,-0.09752993598469797,0.11173161329253017,-0.2731029893341364,1.2296440185354662,0.8111646548522254,0.2815446706710535,-0.5417386135429886
1991-04-01,0.00940683954178754,-0.7717771972065226,-0.6942209471399573,0.7405856939496482,0.1622578754740236,0.4261587828347939,1.1789453861870325,0.04782120927145739,0.5618180771114235,1.5488865355795836
1991-05-01,0.4234994882198198,-0.9604034024124241,-1.539945281445853,-0.0013420188755696517,0.5378305824512968,-0.06652713535130939,1.236009837276349,-1.0154915138223986,0.4677852681871066,-0.5990525922014345
1991-06-01,0.16387160729931238,-0.9423900400462045,-0.9136935664790532,-0.8204771121558042,0.18827295359350896,-0.5806887926409429,0.9772931671059761,-0.21813006729261236,0.5789497343497354,-0.46938459914069636
1991-07-01,-0.21015502937156122,-0.7707109810833737,-0.18358425481641044,-0.24107096776308634,0.21671720056606508,-0.5018906807374006,0.3432587385209498,0.29903743836430513,0.6994804603379512,1.5016993765461415
1991-08-01,0.3566938636639915,-0.5437040918604792,-0.4997700557721461,0.7642910360778628,0.5080116880960159,0.4914652609306028,0.16362229194233988,0.26597890272171654,0.9777084552485238,0.6402098095107078
1991-09-01,0.016761135424522827,-0.9516977888610226,-1.4615152817494848,-0.19237064245606447,0.5858254763148045,-0.036969047947119985,0.4717408095749179,-0.7153183946632864,0.5106901312507216,-0.07730349264399752
1991-10-01,0.4685375764687029,-0.5967429526029038,-0.1948594599708617,0.10854361965996867,0.34742101445793855,-0.48960475336151577,-0.19473269741135613,0.2700072572777023,0.73731983559168,0.5595472323255211
1991-11-01,0.6376846992717491,-0.7551292344324256,-0.6357989107261897,1.1265124695085458,0.14427539281798935,0.2729829315363311,-0.03816595612785327,-0.31907398042768803,0.8194721112181076,0.004675334484149915
1991-12-01,0.25111217580768175,-0.6212777215426675,0.35839985728167195,0.6250984576666908,0.5855894270518579,-0.34845334421655444,-0.9209108608175279,0.5570377055357932,0.8551648577896696,1.7177202003075087
1992-01-01,0.7480813047664661,-0.7238862499268481,1.4210002748823247,-0.2620711691613092,0.9754135604774438,0.2004833554168852,0.09301064101819051,1.5057154770636865,0.9823712619215741,0.37296581954715824
1992-02-01,-0.11220179066796877,-0.8922681965780288,-0.6138021145537743,0.13588091602970429,-0.30153469578251574,-0.07912694826923977,0.8970185238161307,-1.0917298987905484,1.046392569959361,-0.14559422441408357
1992-03-01,-0.23821575470371775,-1.04041566115607,-0.28361577973463487,-0.1691175148181979,-0.4742269878727292,-0.5829674829047989,0.9555556698525498,-0.8250994407148021,1.092014154371893,-0.04287481048595416
1992-04-01,0.11086689119408294,-1.232617760951817,-0.466625440358742,0.1026608525634386,0.6304492686022064,-0.21576568009923816,-0.10889748013880368,-0.546740160673517,1.3078237466418463,-0.2643951730835917
1992-05-01,0.06481575647253413,-0.9854195989206558,-0.06869636857544473,-0.013567616281948067,0.35139898858833357,0.09111583629428026,0.30717984778485663,-0.276688923202315,1.342231748670537,-0.007938083620107577
1992-06-01,0.02666189875482368,-0.8942439549958898,0.14895764550058876,0.6018271848032092,-0.518642251091129,-0.5892555263551884,-0.01205098237751408,-0.15260517416196745,1.1874741287118729,0.9264311784248405
1992-07-01,0.08401903742658441,-1.2207812245570533,-0.7764458819821656,0.1304458793270906,1.4018495491486087,0.28625462791335526,-0.03986339261867536,-0.9027124676101059,1.2089310793528192,-0.22418705601635994
1992-08-01,0.9369657685303495,-0.8078904345801358,0.4140109859454121,0.3413198584110947,0.0320867097228932,-0.33251249311488945,-0.11392629972221327,0.1353244212173705,1.0622420398322243,-0.8105365900389216
1992-09-01,-0.024071164697059277,-0.9118538862940773,0.13372623314832272,0.46320617988129137,0.30181263462411306,-0.37987181954207777,-0.22505442747097734,-0.16038703193958867,0.8562799527115811,1.0832132703608535
1992-10-01,0.11368504496569044,-1.2671792903188661,-0.47442417128779124,0.19363279891893878,-0.3123223781385445,-0.37929429580311386,0.5329495796622089,-0.9158262951420115,0.7081531271552252,-0.8766511303713361
1992-11-01,0.03154077990372193,-1.0938819516130283,0.7672444300982715,-0.6661958047758222,-0.3476788903833496,-0.4212508503640835,0.690284060664589,0.2283121427472223,1.1870740038601715,-0.03376644900225333
1992-12-01,0.08487495119803896,-1.115707711354732,0.8466109318705591,-0.030470257908079685,0.14907677600210245,-0.07181312118117181,0.2892689532347605,0.25837360444314983,1.2703634218336133,-0.051738427460913075
1993-01-01,-0.1939839336710672,-1.0889453016127195,-0.06631082332628764,0.45709383245288093,0.10566717901497716,-0.159964334738979,-0.3378982489363957,-0.46624101498617704,1.211858704519211,0.07366193449345058
1993-02-01,-0.12594773363185047,-0.8871177175201899,0.2667949304511511,0.22113657039723503,0.010891249641415059,0.08912631389809518,-0.2688986002064434,0.0602592243026149,1.1684479919839417,0.24783543651373402
1993-03-01,0.5675054046850825,-0.9478587357046895,0.21786249090379364,-0.2434273915985501,0.19800531390037193,-0.1854538389316606,0.04276841559369196,0.25699171708499086,0.7995129407716722,-0.07474406619706238
1993-04-01,-0.15340788702501207,-0.7935304517351089,-0.15141933540474645,0.5175983303679568,-0.5611101502759119,-0.05041089276543718,-0.537786545925169,-0.41478710294364585,1.0810558144773554,0.261663965026877
1993-05-01,0.08063161381819385,-0.6804559494224665,0.870730000701817,0.15753419182543113,-0.6098554567856038,-0.5145123814326377,-0.41323016241194527,0.6653934998341222,1.0517286880918233,0.40315172363499485
1993-06-01,0.4128167756212891,-0.7521809512231481,0.5252315909347752,-0.45834196256397014,-0.12264180034230299,-0.5897761107066706,-0.10968605999023381,0.24998296096928013,0.8888605531349005,-0.6320965766427551
1993-07-01,0.36517990840091186,-0.7607827566255224,-0.14883630327301614,0.2733618212993297,-0.1929813728462567,0.08235697601836847,-0.21785254854973687,-0.3138040708322987,0.8720253623475294,-1.2400459786600249
1993-08-01,0.24496477473491704,-0.5422778367499653,0.600872593849704,0.3252791635005747,-0.34708489951369953,0.297290791187337,-0.29595920031504974,0.15692734315504714,0.8617787629496337,-0.06601918914114506
1993-09-01,-0.34054114372506994,-0.46213683939667455,0.03948073116874576,-0.4891544752240649,0.367689570940541,0.09056825258213345,-0.581928918793423,-0.1266334566005138,0.8316705676901044,0.1008819860944807
1993-10-01,-0.5306088130781768,-0.43558012156214665,-0.1955975234592781,0.6810950031240267,-0.7260859928083958,0.9033483893566073,0.2573518473667108,-0.5890481049114457,0.8965389890437616,0.0663061521481757
1993-11-01,-0.256784874990316,-0.5788713791726071,0.598305372705631,-0.7522397142721148,-0.2825105817383465,-0.576338391861647,-0.4898978468445629,-0.09420711799119201,0.7662629373503791,-0.09342620384281611
1993-12-01,-0.5301538056452599,-0.4989984555972283,0.6360042962309702,-0.24585547931720172,-0.06123604065647107,0.02645663915726651,-0.6334151850714886,-0.3909225586373906,0.9143513855207547,0.018740810668180174
1994-01-01,0.2797557822227549,-0.8115203310999468,0.373499498845661,-0.29440112099382393,0.05392061444231108,0.29879979890435593,-0.5905073881242904,-0.20613598212068657,0.5514705634279438,-1.1429946016384087
1994-02-01,0.02937915977770269,-0.7606188553151193,0.6057197163398468,0.36615887526637997,-0.9956671637779246,-0.3276184723539399,0.38111555564274885,0.008322305730875515,0.39112443885029324,-0.29776786873583105
1994-03-01,-0.6803979367031282,-0.6327740569337978,0.21002129760638577,-0.5571585519565692,-1.0662168421374258,-0.3011489870649029,-0.2103918592617714,-0.802036181203179,1.198234848446272,-0.6666730176823469
1994-04-01,-0.5310370207649436,-0.6181755562726335,0.4391771386557908,-0.4527552662028933,-1.3450548047655995,-0.8263162073335242,-0.5736732648455357,-0.8624671563052704,1.3468590531940197,-0.21921518777857105
1994-05-01,-0.27953361450987885,-0.4824911533168682,0.9245474336851953,-0.6282091019224975,-1.204292373201535,0.09787694384069154,-0.16669363893336306,-0.17582494417432895,1.3520451600508694,-0.9431603416162152
1994-06-01,-0.07332601730841294,-0.38622644705499093,0.15359617054585162,0.09498163371967287,-0.49511224113426533,0.7158590796878017,-0.6206907750585802,-0.5999649317910389,1.4369305934005072,-0.9589970648049422
