sasdate,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,USREC
2014-03-01,1.835014374207632,2.0818547603966144,-3.0473709630128933,1.3499414312703668,-0.4209480107884939,0.7089244097482726,1.7168503275404314,1.195992831745788,1.5656122818468767,-0.16976363080071358,-1.4483850028479106,-0.7802686713097934,-1.9888604769726785,-0.35235637964172334,0.32626139818709815,0.667604610558424,0.5137601944659276,0.4066367149066919,0.6066022352768955,0.5165195805802587,0.03369075649446195,-0.6674506153440227,-0.3580414564858227,0.6458066417921743,-0.13722837092363166,1.1698122138743998,-0.11856961827336891,0.3179578597420553,0.08624641118119016,0
2014-04-01,0.06433923172720107,1.8331987034518098,-1.8426947498037307,1.387107794130677,-0.024682990144158107,3.324340730355035,1.500205126478998,-0.1174678656949382,-0.4465748984418722,-0.192843056334154,-0.6108021755204062,-0.1992208323127485,0.8328914775431158,0.015855982460502578,0.9823810232862756,-0.11974996800225865,0.8217208229615852,-0.6212149753093363,-1.9689744812605408,-0.6773606649974189,0.44019484197776154,0.87941595131763,0.6658145312968374,-0.06650689219835738,0.7440437945643223,-0.8782943566905739,0.9142449810527039,-0.30892454109682693,-0.0910259370449523,0
2014-05-01,-0.5166273267626352,0.6632430497506336,-3.6552087582829293,0.9028859042361715,-0.26608153938898294,2.181156399760661,2.3445224945209637,0.21717733817988039,0.0350668307926452,-0.6161005919297473,0.05153675079239328,-1.2586827791076667,-0.4635901440298837,-0.11594967554108776,0.3786879577752682,0.5308358581626984,0.042061550315769365,-0.16784619887759059,0.8780714755303222,0.7996903043972171,-0.2607706508232453,-1.2021577422612602,-0.7674150145300574,-0.40050030648378243,-0.054006514406794486,-0.01206504096360417,-0.26743201745928735,0.4030026667490092,-0.7275132517276651,0
2014-06-01,0.35647318773908077,1.9010369652288264,-2.5928664669938604,1.6128498301262588,-0.7821752085298315,2.226751977835274,1.4189611481362576,-0.3240473659832374,-0.6240867115922526,0.13396571490141826,-0.9911312478762015,0.9963040507675128,0.6928881614261794,0.7740455102299297,-0.14338400942402063,-0.1947401811979747,1.1954160266373877,0.4270307455755137,-0.6234601169915652,-0.3405281181594963,0.027855006509471317,0.7380053333066283,-0.5071648512786817,1.0169483757406017,0.32174358619639215,0.004964803254255099,0.11111155952842869,-0.200796686907781,-0.6946107651584561,0
2014-07-01,0.7948948291752873,0.5066141030915542,-2.199257284388821,0.90207953620378,-0.040288456139924926,1.6216509071726843,2.652049501692771,0.918391053314421,-0.08345637780430785,0.08590369880257495,0.02443923333006176,-1.5775977440268676,-0.9253729698656181,1.5739278033694444,0.2520178186488494,1.0757385639512604,0.3474823121000201,0.005848212273774144,1.4311192467237146,3.4718162780959148,-0.16655941947832395,3.9255677229334567,-0.9014867406388155,0.4836287014274205,1.106460741402572,0.6069036232650714,-0.6397734448838844,-1.2575976320368691,-0.22685446126273665,0
2014-08-01,-1.7619250079549025,0.13568201811115144,-3.165911594026889,1.3516561201522315,-0.9247495011708323,3.0476146841244267,0.7013409350434234,-1.0010535853864115,0.5024859268712839,0.30894057812230624,-0.985816872878558,0.9546469194587623,1.307382136818209,-1.8183326114435823,0.8544783028022668,-0.7508945122104341,1.5260320880808995,-0.23334705999982225,-0.9808736215321671,-2.598396544994714,-0.33745912282669566,-1.958767692005378,0.44241824835730353,0.630298010376026,-1.0038602697112091,-1.3097723370017038,-0.04613946946584862,0.7184688215481752,-1.2855456125602578,0
2014-09-01,-0.08040434043007913,1.4098376375805948,-2.4564025217437155,1.8650405779759833,-1.2606797750084675,1.3826442155704532,1.1191760647872295,-0.6656383954543897,0.9608346036614404,0.9786327404116192,-0.6344418067035691,-0.5350527515047807,0.5959593059625644,-1.623444301465054,-1.2413460211060938,-0.2601571046749662,0.3626487623766839,1.6828251420809945,0.9449511973505668,0.6592781256518474,-0.4335252017099369,-0.6897789292751797,0.12081993085935921,-1.0335832318637754,0.7892324941028551,1.446535647375894,0.39570416995679475,0.6256519037942888,1.0246616513923144,0
2014-10-01,-0.31471197001208057,0.41736439798749203,-3.3117598534661155,0.6370807296653355,-0.6118921829825043,2.887453758793612,0.7819684697893978,-0.10661835097313,1.2495531602494636,-0.35020179771289345,0.2269737558007317,0.06761342535913722,0.6547824985562242,-1.6852305750123282,0.6211233082104168,0.33066505009016955,1.336697741786967,-0.913296198129942,0.7292751412271935,-0.43458265917184213,0.13122571104578953,0.15129326733130063,-0.7211876041232562,0.08426816074868301,-0.8938125699046573,-0.7480344212378491,-0.7881207293317375,-0.3025270844732731,-0.29277806992183286,0
2014-11-01,0.851570336162721,0.37311244502931207,-3.9562924750281443,1.4736309468851394,-0.7948770608594037,0.09361183739511603,2.033350347241682,0.28465345238013323,0.7218022501834696,1.1313361843325096,-1.3060302061998939,0.12533350146178815,0.13034644751971888,-1.0220465477547351,-2.048996777955833,-2.6044516258329207,-0.3224065806484486,2.168411507068512,0.46118846485275816,0.11679593670201639,-1.7623434158520197,-1.8230163821782435,1.1667671298357178,0.35926918809633807,0.7865954865031676,-0.5197571593053082,-0.7981818287002914,-0.19572557834010273,0.9638931273531176,0
2014-12-01,-1.1670034658871855,-1.2818923869767536,-4.386942344668172,1.4278886956336858,-0.3954769887069388,2.5764063276845266,0.8540644492993638,0.313217981170476,0.9559312244128366,-1.0241708294348704,-0.7951250975568523,1.245503293040344,2.7338895782340344,-0.036695794665462016,0.44572090493691324,2.3477815571559386,-0.3132224816536289,-0.2672170516392489,0.5684348906932023,-1.4750046457881998,-1.0868808225500994,-0.09102806662286955,0.022237395614624428,-0.2584096902405052,-0.3068997996442633,-0.08588345627051082,0.3929881319917892,-0.5278111004149292,-0.3030051674589602,0
2015-01-01,-2.3275379205552547,-1.9674859375686267,-4.977663319867218,-0.5383262544977535,0.004274218855568964,2.055936356166431,0.9438809965500822,-1.418188379440493,0.8330486712335439,0.17408919380963764,1.4519325915576846,0.27055701799995446,0.5132210159274488,-1.7326756522269393,-0.3708141218370073,0.4869542562784294,2.6110088760877765,-1.3147175975094443,0.3586357391358074,-0.6103745046754455,-1.012130490307885,-0.25471365329440915,0.40025046188298,-0.47949751517597766,-0.512529045640831,-0.29816478416263775,-0.8262085240115443,-0.44286973430559873,-0.27308422814118327,0
2015-02-01,-0.703626691737933,11.527717835438597,4.035630220492854,3.426787369008452,-0.8266524349623469,4.158683327910055,0.9459351664394268,0.013863381596755181,1.221288911841789,-0.28793857524032573,-1.052219805872482,0.6141891163015347,-0.2317646024005647,-1.7780415899451285,-0.11402038024856993,1.2925553975912647,2.2608178072053553,0.5776090151802589,-0.611033842548614,-1.3582590966052437,1.3336449252504112,-2.037902958712031,-0.7416015219928905,0.8527103311657639,0.4606054236935634,-1.136588087816012,-1.4848568732206748,-0.11493668356188134,1.1115629291525142,0
2015-03-01,-0.6559598425378439,1.1473410670367654,-2.5476459013763937,2.087181434571367,-1.492172453419872,1.6516914347188054,0.619872104450897,0.8033183685331832,0.8358889556565617,0.17208227337525264,0.13609754612919822,-0.7189389821897237,3.2856429054735337,-0.06199433305504605,-0.9006579269847779,-0.6347473342364679,-2.4015290421528217,0.6749081876172606,-0.6860249475827095,0.9469168222931521,-3.3941219767885475,2.5710540690943673,2.3554712169403182,0.1273121720429645,-1.9296012186345675,1.4887930350169882,1.7092670609982525,-0.7473831548733189,-0.9219704940617217,0
2015-04-01,-1.1036500214239948,-0.47423601554171196,-2.7733057721489085,-0.05232844371097273,0.7437175370991981,1.42648874365492,2.112338854886077,-2.2408624683244542,-0.4876118220607528,0.26523189242379314,-0.8990259034407163,0.041422592095137094,-2.529118227674689,-0.12712881510951105,0.8141540718824091,1.1918953481645695,0.48419316178082306,-0.3328825018096321,1.0326999675277746,-1.1799724406428915,0.44681793016889954,-1.2770770444983632,-1.5385441886243114,-0.3993986858928955,-0.3312281166572247,-0.6298621375105302,-0.9725764617840164,-0.31153073358890054,-1.8378422253726192,0
2015-05-01,0.03673744816727026,4.729469777859049,1.4401581228761806,2.3438535319194322,-0.6060151587670185,1.3357563751489112,-0.5172317842966895,-1.6667845720599306,-0.14982458797558068,-0.48167661845610865,0.9340208869898058,1.5361335312152977,-1.2844555562191537,0.5869823811317864,0.7546572835486964,-2.105024753025624,1.9587003707377253,1.2050984586465139,-0.8975655698065972,0.6836028006262034,-0.8104081098661353,-1.8839891309544163,-1.2261280333419626,0.7058436242260968,-0.6685482507244193,-0.05455403928998046,0.3562092279007262,-0.925978965403316,-0.6688731894196855,0
2015-06-01,-1.1718670333045702,-1.6730902057834014,-1.4789532728150485,2.3208674226811894,-0.2029619897163078,2.063638257222625,0.13190617273988295,-0.5259168027256848,0.5900703580553806,0.08050280483994793,-0.282724688850059,-1.339060133433026,0.6059961905830955,-0.44504338987694486,-0.43570977950380635,0.7423279535329925,0.4400166431099995,1.2482842045472973,-0.7781676921970585,0.7539576541993828,-1.0413807410307954,1.0976440222771606,0.5788868404801388,0.6163304120485695,-0.9779380478507542,-0.006828270462160773,1.6938663378098695,0.27224485492648487,0.5710872090583229,0
2015-07-01,1.2856576077922306,-1.050642079638953,-4.066762545403892,1.5556166306835413,-0.049004745562144125,1.533063646257258,0.8086568260843029,1.2478882453742721,0.8102849804384417,-0.24019221992818668,-0.9303408886086363,0.25054981898105755,0.8252841938099054,-1.8557673685715763,0.09717568148424974,1.2725555809005697,-1.3844819432100741,-1.8642914787264067,-0.2860113848175046,-1.9573455134062931,-1.0181270423342021,-0.8353158472263901,-0.9921420099790719,1.7001511762643962,-0.2010701230191854,-0.9810764939121278,0.5573144188167384,-0.9527124280435081,-0.3012475499402313,0
2015-08-01,-1.7399777884627405,-0.08022134800191401,-3.0981771677308276,0.8507051887698386,-0.6033162335387605,1.2569316128443107,-0.30832295420882067,-1.209476045180288,1.858793746533927,0.003757818998663785,1.2348111865727573,0.19189096379773266,-0.013198130187311629,-0.6034394380508703,-0.7874749893110305,-0.20175294791710444,1.345893294816352,0.7096648004829054,0.04980286576952064,0.11947546659222805,-1.1989365729375847,-0.6081248204193678,1.6432659922249773,-1.6093469569156698,-0.1638402859776538,1.5455671230055452,-0.2303336179875744,-0.0802580423888494,1.2514805818675958,0
2015-09-01,-2.3876219216629315,-1.8264029173113199,-3.273369000046797,1.8278416849404353,-0.01029188941343734,2.1963640867440923,0.7989905689328939,-0.5944331535402114,1.5582164301542134,1.712466557139845,-0.18337175708962253,0.04317077713234446,-1.7689002691263782,0.012268859222387855,-0.9614647239206034,1.7635351680914089,0.25815004290128635,1.0656243953262243,-0.22156019526680837,-1.5598387606342103,0.2764388317745729,-0.2644977089159077,0.19613379006625703,0.2741675968474558,-0.7954747612581693,-0.8522479155199054,-0.6249029914316868,0.6019099463177656,-1.8569828653458584,0
2015-10-01,-0.24584580579309986,5.063564001219786,-0.12161054156963333,0.7499505390481456,0.6186185668432921,2.0566820374672323,1.3726390422029584,-0.8816558525873731,-1.3612697665675952,-1.9685647955274739,0.6057438056232968,0.5540175273196346,2.1668561099846757,-0.08518482670244987,1.0258027220593542,-1.1100349591209,-0.2616976485182061,-0.2795558776645254,0.7504420325762579,-0.18421321115856246,-1.5850897623588582,-0.1729895303817993,0.8638064045956525,0.5382371167187892,0.5069250636896286,-0.3954141678692136,0.7021472413027113,-0.7772655258727473,-0.8303461938561362,0
2015-11-01,-1.387532541698282,1.279954889481289,-1.2728179572812324,2.739664768184527,-0.348977136762997,0.7926316646420383,-0.13599657842635432,-1.7945997964176605,1.5684590205896085,-0.5994980661824769,-1.5155647688972176,0.9551960542229505,0.5864918648291971,-1.9591007481586609,-0.48550572782711776,0.9554397766588529,1.1011296559900252,0.5297708108313168,0.6676230308141616,0.5296859264514214,0.5455973834185539,-1.3552935654206593,-0.37636507987102014,-0.065975324804455,0.06749699227357644,0.7066201447587869,0.5396027648403181,-1.4637140908165889,0.74776686970888,0
2015-12-01,-1.4886855071526859,-1.4524567713976964,-3.655212352548684,0.9956764355144241,0.19170784403602217,1.1962451587519596,1.8925712364934668,-0.6419569001261122,-4.429310884452802,-3.9398711962089634,3.3866462007471623,3.058009305097396,-3.025200229544133,-7.363693478110204,-1.461706174097208,0.6660504643279945,1.9527425881564913,-0.1322107436912973,0.24052115691063636,-0.017167930209961945,1.2439951007822325,-0.10242091673257185,-0.44403071378516823,-0.4211537276346661,-1.535208055536744,0.5851852957258985,-0.28343843842071653,0.16794749005393253,-0.6825798778503751,0
2016-01-01,0.6735750010691645,1.2711031695364234,-2.201768600632374,2.0146283800920317,-0.7977471863293112,2.4215981394374335,-1.6815352074762735,1.1051348831924726,6.137890117620465,5.409796441042829,-1.2311442613746155,-1.718200800161418,2.8344702465425975,5.0627868928648825,1.9785177506997513,0.8157169085465007,-1.0689561275050123,-0.9337066582874826,1.281929237874561,-2.5115038485782737,-2.5828501767605023,-0.5662818246733111,-0.059770454964381485,-0.7108734636158428,-0.07046710623578825,-1.9122319936231624,-1.0673237272246634,-2.6183606351752404,1.3070637937396696,0
2016-02-01,-1.463882804335253,1.0003753714403973,-2.48874042782486,-0.16342437648392952,0.6390554036062674,0.5019954964313912,0.3304760819505607,-1.190732308288894,1.7477436604473673,-1.5289663698297165,-0.24640933648856767,1.2290618652305214,-1.2113844497438169,0.6848796681144604,-0.6829693117734453,0.6981418892768845,0.4076429465881212,0.4882839866578489,-0.11705549285926979,-0.6001806550895123,-1.3073336969845475,0.027702755192530855,1.7306062991186528,-0.9231947681044494,-0.031612014267554445,1.6152016607712174,1.3234345658327247,0.08632414747867836,-1.0948129162639442,0
2016-03-01,-0.9649843893485064,6.843491629581768,1.9443977988844299,1.4704627804669732,0.9876590459712499,1.8152212181336604,1.5388084021496942,-1.2416796028900194,-1.6286736530092027,-1.5202226674828598,-0.013084489063757124,-0.4310922128279278,1.6111165261491536,1.0430590089465688,0.7758102443555194,-1.0190930323079925,1.0547997177465374,0.13527733295254618,-0.5816824340402342,0.20731708410445962,-0.24547351200167788,-0.8153525311663212,0.0004215406139109312,-0.43509991329876535,-0.5558631801807464,-0.6102961601141902,-0.2323471088741875,-1.422854233426924,-1.7472025983053945,0
2016-04-01,-0.4987746238200487,2.0095713430658404,-1.4971405990888775,-0.37097042014712467,1.0342623004514366,0.942923733340992,1.585378002149479,0.42328741934694497,0.8773525379786906,-0.8432967551141357,-0.7953116116320366,-1.4095559668606907,-1.833520324874603,0.8840413863336505,-1.854147576259635,0.16648940451814517,0.9315374975684468,0.03366609769730397,0.610726182324531,0.9960824792331974,-0.8234838620848274,0.6096826114361862,-0.2688910585587705,0.2075964621710854,-1.0263547210269628,0.6159488108823188,-0.6883722157735253,-0.6541842428066647,1.5962582252774182,0
2016-05-01,-1.6028608514166827,-0.27708176430039405,-2.2350620267020864,1.4214350351325082,-0.13389325788523462,2.2446477371380253,1.8867996835301808,-1.3677552821054622,0.26950759390903384,1.0594910673311222,-0.5906057514477957,0.4760299583891978,-0.377046132000376,-0.4258863004542055,-0.18036948827717406,-0.18453996433772413,-0.6607635546057397,-0.15619313396878767,-1.1234774166000898,-0.6822647962599276,-1.2393716969154767,-0.8599376885902723,1.1277828832009917,-0.7453294023484679,0.6121444962942373,0.2273667621326926,1.711396685754231,0.011026279775501064,-0.34554075921136246,0
2016-06-01,0.3563375126773444,1.8814386082099188,-2.0255452123787765,0.13486262894346593,0.46910759040710837,0.6934390153598631,0.5754091944943901,0.6007194807010001,1.5376380944852082,-0.9401644849167455,0.7229211546858503,0.7126097600221482,0.5986698519912765,0.02480414731236249,-0.2732935535334191,-1.3006450235125444,0.570376403884697,-0.4133570828597807,0.11893954368702696,-0.785884143688062,-0.9512898095828544,-1.511598637934599,0.691365123260752,0.29640329342833427,-1.8681431252508187,-0.2817183514473836,-0.059399995801817276,-0.0791713288100375,0.48359297837392273,0
2016-07-01,-0.20606980456350935,-2.0481769856769736,-4.251770245089528,-0.41928137753110306,0.1438797048815549,0.6711223960858116,1.8202929855490901,-1.5190361125455132,1.300944666491867,-0.08604060280266108,-1.3657167585036616,0.11101688257141847,0.5558392359612535,-1.3204105244368889,-1.1297350607897654,0.7545415754773288,0.9959853832702958,0.14985623484323388,1.6846808164222944,-0.8272434034011572,0.15713887870025145,0.23723110041542603,-0.10447532234908347,-0.11367932775709383,0.9223581198243211,-0.6675284816448598,-0.6701844024026878,-0.9068332839605364,-0.3767661210183482,0
